-0.982334,-0.85866,-0.119045,-0.0361679,-0.282997,0.852737,-1.01407,-0.62226,0.710347,-0.0101837,-0.271917,-0.826278,-0.877083,-0.503215,0.430471,-0.0816623,-0.898812,0.399988,0.0775819,0.572359,0.482209,-0.106247,0.133644,0.800087,0.0375111,0.713624,0.0221938,0.483704,-0.689291,0.0952289,0.625866,-0.507677,0.195927,-0.832451,-0.319706,0.947836,-0.713013,-0.456439,0.434928,-0.751783,0.873528,-0.810468,-0.428426,-0.459672,-0.951295,0.899795,-0.975522,0.964249,0.930976,-0.829154,0.726172,-0.16034,-0.990412,-0.113419,0.426404,1.00305,0.475387,0.801601,0.428746,-0.996887,-0.419546,0.499526,0.966403,-0.422147,0.831791,-0.502182,-0.905718,-0.122168,0.152435,-0.400645,0.396538,-0.868223,0.763011,-0.956114,-0.662461,0.589999,-0.637892,0.472076,0.880639,-0.880079,0.247705,-0.804326,-0.989937,0.476085,-0.883598,0.162317,0.899396,0.632669,-0.538981,0.672734,-0.569564,-0.428884,-0.798449,-0.409392,-0.404941,0.49553,0.448286,-0.956938,0.441764,0.484242,0.780744,-0.836523,-0.28757,0.960164,-0.289704,0.905002,-0.595961,-0.522063,0.467142,-0.280723,0.675378,-0.458394,-0.890937,0.812401,-0.481466,0.916718,0.203039,-0.248789,0.0522177,-0.486039,0
-0.686166,-0.917846,-0.841593,-0.14199,0.0952341,0.421837,-0.185501,0.625459,0.425526,-0.793704,0.659187,0.56275,-0.864383,-0.295925,-0.827037,0.59109,-0.521627,-0.36242,0.83485,0.876544,0.451897,-0.31083,0.78518,-0.192384,0.326439,0.315672,0.970456,-0.34667,-0.289732,0.0221224,-0.609914,0.492508,0.247979,-0.648887,0.641585,-0.0465522,0.15371,-0.431079,0.632046,-0.247965,0.0922158,-0.963248,0.738781,-0.449942,0.0886455,-0.701665,-0.170533,0.0465919,0.689267,0.253647,-0.921495,-0.493058,-0.898456,-0.15236,0.94173,0.381696,-0.662786,-0.963517,0.529994,-0.444885,0.83858,0.590551,0.924787,0.0574205,0.407349,0.232296,0.501705,-0.00219104,-0.640002,-0.795985,0.314281,0.881661,0.862961,0.305365,-0.428568,0.426216,0.0122437,-0.968481,-0.528825,0.73662,0.164979,-0.547446,0.737588,0.609801,0.792606,0.025698,-0.994892,0.915915,0.237789,0.453898,0.413714,-0.730927,0.454278,0.582911,-0.361177,0.860715,0.165323,-0.323558,0.956043,0.606711,-0.217197,-0.400506,-0.800728,-0.0428448,0.514642,-0.534373,-0.559758,0.116226,-0.0490585,0.176961,0.387635,-0.657347,0.788245,0.972911,0.939925,-0.242568,0.891413,0.127502,0.0677845,-0.48885,0
-0.761949,-0.12662,-0.555629,-0.370077,0.556769,0.158607,-1.03203,-0.0253905,0.273561,0.936051,0.247051,0.0485429,-0.921165,-0.326151,0.884789,-0.391348,0.333204,-0.975275,0.393437,0.840665,0.386793,0.388263,0.282703,-0.486829,-0.628059,0.479262,0.769487,-0.636007,-0.0660712,0.0291472,-0.795409,0.264529,-0.0719192,0.648863,-0.445305,0.446345,0.000897576,0.586947,0.0684216,0.992424,-0.413289,-0.742435,-0.581376,-0.476264,0.613911,0.385279,0.258394,-0.564538,-0.141317,-0.332283,-0.905598,0.58692,-0.60587,0.75964,0.720238,-0.0923028,0.828978,-0.0306331,-0.920532,0.722854,-0.960925,-0.124625,-0.0931671,-0.417448,0.0728089,0.0400272,-0.420064,-0.364263,0.726281,0.389188,-0.915502,0.65853,0.197922,0.985197,0.712983,-0.65297,0.161765,0.43128,0.893679,0.907777,0.435502,0.88681,0.151621,0.799279,0.819217,-0.0246103,0.253797,0.374103,-0.260419,-0.461671,-0.0166077,-0.259424,-0.345992,0.789334,-0.928089,-0.27012,-0.862968,0.444879,0.0474488,-0.97551,0.745325,0.686326,-0.0227866,-0.304702,-0.75401,-0.437161,0.223457,-0.0580745,-0.956318,0.543868,0.843623,0.99626,-0.330659,0.784657,-0.628008,0.193621,0.509089,-0.338569,-0.93827,-0.924397,0
-0.07722,-0.347174,-0.66088,0.393458,-0.0580977,0.556488,0.123633,-0.207223,0.383178,-0.0220648,0.199158,-0.693051,0.178606,-0.721725,-0.850211,-0.647614,0.645947,-0.469959,-0.806116,-0.965894,-0.326127,0.158779,0.0839377,-0.549248,-0.722336,0.851112,-0.224023,0.516209,0.994952,-0.621466,0.309814,-0.14384,-0.265245,0.352181,-0.193255,-0.949348,0.654922,-0.317165,0.074455,-0.766809,-0.778051,0.815068,-0.184313,-0.774007,-0.0591444,0.296639,-0.619036,-0.106885,-0.659191,0.286891,0.0862961,0.154779,0.302123,0.972399,0.636723,-0.667537,-0.888291,-0.113675,0.619198,-0.611744,0.107702,-0.926314,0.656951,0.0499002,-0.496741,0.279457,0.907174,0.957349,0.245702,0.499379,-0.570772,-0.355764,-0.279858,0.408544,0.257573,0.922001,-0.661278,-0.991162,0.614778,0.354708,0.879561,0.0297736,-0.967342,0.017994,-0.468786,0.417573,0.778894,0.367019,0.33175,0.749741,-0.21103,-0.28394,0.158161,-0.890782,0.157127,-0.0470408,0.668228,-0.961554,0.0910147,0.0332809,-0.467797,-0.417712,0.404307,0.1702,0.497643,0.580867,-0.981762,0.00108049,0.456255,-0.289308,-0.603523,-0.226976,0.855196,-0.155809,0.0916909,0.30437,0.750891,-0.722608,0.0857608,-0.572932,0
0.297466,0.953614,0.461011,-0.318722,0.567604,-0.533392,-0.689465,-0.748441,-0.256712,0.894316,0.180753,0.297624,0.231236,-0.667904,-0.385318,-0.0417227,-0.473364,0.883205,-0.0461085,-0.203162,0.314881,0.188195,-0.746198,-0.120726,-0.791649,-0.0289653,-0.937571,0.512992,-0.0975359,0.325321,0.22458,-0.291708,-0.92596,0.883889,0.406161,-0.860269,0.668688,0.0818789,-0.609959,-0.0480776,-0.0781718,-0.330461,0.81964,-0.989403,0.130301,-0.438582,-0.667635,0.232118,0.29149,0.293852,0.998348,-0.460259,0.619562,0.713566,-0.11982,0.685354,0.0719123,-0.0150247,-0.433991,0.652407,-0.0517086,0.78799,0.0528682,-0.467477,0.232703,0.648133,0.677968,-0.43945,-0.747675,-0.521993,-0.166985,0.882558,-0.700805,0.915376,-0.929957,-0.805333,0.326564,0.440411,0.730868,-0.67205,0.834383,0.747846,-0.63338,0.845097,0.547326,0.81614,0.615346,0.682542,-0.018773,0.0287419,-0.442159,0.390611,-0.152861,-0.0361118,0.259557,-0.730045,0.170201,0.184029,-0.593814,0.172884,-0.217163,0.396954,-0.759475,-0.33415,-0.437608,0.522161,0.0414981,0.611513,0.24305,0.125414,-0.895008,0.282555,0.563854,-0.694198,0.282258,0.656662,0.0636943,-0.557995,-0.807589,-0.954866,0
0.831619,0.0410458,0.894694,-0.899945,0.861412,-0.236212,0.929352,-0.0957654,-0.96204,0.257532,-0.113132,0.974867,0.0185142,-0.184421,-0.0920006,-0.689001,0.600049,0.482487,-0.53605,-0.81128,0.763708,-0.880789,-0.196246,-0.20805,0.908616,-0.445245,-0.315512,0.824631,-0.267001,0.762005,-0.980378,-0.572286,0.195757,0.306162,-0.770785,0.0596165,0.390611,-1.0015,-0.866458,0.459904,0.930202,-0.424448,-0.126431,-0.75702,-0.882722,0.559798,-0.348509,-0.0968712,0.335924,-0.821563,0.648053,-0.105964,-0.789965,-0.696135,0.727857,0.64718,0.600153,-0.773552,-0.93709,0.753987,0.408742,0.272978,-0.503711,0.882881,-0.0393208,-0.204032,0.116658,-0.420365,-0.561666,0.836339,-0.413232,0.153938,-0.784965,0.143927,-0.425471,-0.424298,0.638629,0.239052,-0.282588,-0.935263,-0.0601742,-0.0438447,0.687183,-0.968363,0.110009,0.0142824,0.542891,0.75444,0.450395,0.462106,0.893727,-0.0153534,-0.372687,0.366723,0.349891,0.810709,-0.0736903,-0.169157,-0.802554,-0.468419,-0.603212,0.212255,0.0556658,0.862723,-0.915394,0.950134,0.481791,-0.664059,-0.748163,0.200729,0.178922,-0.487938,-0.982834,-0.944585,0.203002,0.51812,0.894917,-0.200501,0.843518,0.51342,0
-0.798949,0.227641,-0.358108,-0.052239,-0.544963,0.967437,-0.000939415,0.17842,-0.129137,0.140384,0.694891,0.370634,-0.141583,0.0115346,0.896576,-0.493896,-0.346569,0.735178,-0.222623,0.757356,-0.674643,-0.67807,0.98143,0.378982,0.73439,-0.603235,0.00915843,0.113527,-0.705736,0.178781,0.594033,0.335967,0.208065,-0.767945,0.824606,-0.84109,0.427805,-0.596661,0.214048,-0.21193,-0.256872,-0.802908,-0.333995,0.129437,0.746457,0.0108555,-0.164598,-0.312213,-0.165742,-0.0825993,0.202455,-0.728643,0.0907707,-0.879642,0.731568,0.704582,0.320226,-0.0869693,-0.841171,-0.349635,0.72538,0.324707,0.141891,-0.333873,0.326367,0.471663,0.930279,0.405353,-0.13876,-0.125215,0.883377,0.840594,0.891333,-0.637406,0.326914,-0.672729,0.448744,0.114081,0.336727,0.740109,0.398978,-0.412243,-0.778486,-0.819441,-0.0869623,0.936414,0.742072,-0.902565,0.704905,0.734235,-0.234228,0.50627,-0.174852,0.677583,-0.942366,-0.153701,-0.288492,0.270419,-0.212989,-0.0406761,-0.835654,0.975076,0.503771,-0.295827,-0.854785,0.855319,0.839184,0.334562,0.313896,0.386952,0.977196,-0.0355598,-0.402616,0.282957,-0.842361,-0.089591,-0.490625,-0.331072,0.481921,0.478267,0
0.228383,0.444885,0.93862,0.828122,0.675007,-0.300007,-0.717775,-0.122043,-0.107013,-0.940475,0.456718,-0.859362,-0.894913,0.574911,-0.0137898,0.996404,0.504918,-0.567947,0.797888,0.154713,-0.260126,0.2463,-0.691877,-0.953502,0.281621,-0.497697,0.77845,0.0581603,0.408233,0.212511,0.956506,0.129437,-0.320114,0.748211,-0.14834,0.917968,-0.0818969,0.428248,0.338998,0.573043,0.139153,0.819249,0.705121,-0.682596,0.121364,0.239553,0.787342,-0.527147,-0.669547,-0.756635,0.875677,0.143839,0.00485432,0.763967,0.142573,-0.37013,0.944383,0.640151,-0.687441,0.424123,0.374814,0.67234,0.142645,-0.183574,-0.104704,0.343566,0.0114398,0.0901909,-0.926969,0.918505,0.691022,0.293455,-0.34055,-0.615134,0.19539,0.0932,0.941148,-0.972974,0.436296,-0.316508,0.079921,0.821387,0.0856079,-0.630709,-0.184527,0.028337,-0.554951,0.19433,-0.237723,0.94085,0.933574,0.108413,0.436795,0.041987,-0.83957,0.210334,-0.734036,-0.557336,-0.492371,-0.665506,0.645472,0.657335,0.695811,0.453973,-0.642579,-0.994509,-0.363205,0.663854,0.259408,-0.631961,-0.168253,-0.0149865,0.963106,0.145281,-0.54897,0.949443,0.179781,-0.645165,0.225612,0.466086,0
-0.858886,0.986221,0.399206,0.731313,-0.919263,-0.308494,0.332738,0.726347,0.411077,-0.381887,-0.5967,-0.14527,0.907782,0.273515,0.216766,-0.225519,0.688594,0.980592,-0.326502,-0.126254,0.435788,0.817929,-0.586345,0.490993,0.307008,-0.453579,0.503319,0.209186,-0.330285,0.653923,0.95304,0.828781,0.938942,-0.297261,-0.207191,0.0946294,0.867959,-0.794259,0.291162,0.45097,-0.817935,-0.922998,-0.903178,0.477455,0.627053,-0.283119,-0.941011,0.103322,-0.314563,0.290034,-0.236165,-0.663153,0.3078,0.539079,0.687868,-0.356895,-0.768068,-0.794601,0.37259,-0.473825,-0.974677,0.604903,-0.777874,-0.981215,0.559318,-0.633157,0.272214,0.885128,-0.166669,-0.75549,0.258985,-0.624748,0.543658,0.203997,0.922952,0.693651,-0.192657,-0.827459,-0.764631,0.739207,-0.549989,-0.661613,-0.854221,-0.520481,0.267437,-0.129888,-0.198693,-0.681482,0.236569,-0.756516,0.378325,0.487489,0.825454,-0.140871,-0.908101,0.505273,0.988737,-0.92671,0.177324,-0.426433,0.723285,-0.318978,0.143886,0.175785,-0.976334,0.723508,0.0849577,0.385009,0.617647,-0.681208,0.944146,-0.493722,-0.39489,-0.888738,-0.440862,-0.873186,0.743783,0.452819,-0.871854,-0.0580072,0
-0.212508,-0.0523182,0.98218,-0.953354,-0.964329,0.319435,0.433412,-0.900934,-0.326804,-0.0259811,-0.577949,0.0569164,-0.113279,-0.331433,0.737213,-0.893236,-0.745614,-0.0371715,-0.429138,-0.379677,0.258733,-0.399797,-0.333158,-0.501571,-0.0285475,-0.181589,-0.736053,0.631317,0.395214,0.398466,0.853557,0.348501,0.990804,-0.559084,0.439287,0.0968889,0.436114,-0.377138,0.388084,0.0179548,-0.262555,-0.810084,0.794134,-0.946204,0.0501326,0.971918,0.135599,0.329364,0.304901,-0.629303,-0.528927,0.204448,0.260774,-0.123042,0.917754,0.274945,-0.56251,0.623651,-0.120126,0.598981,0.0887669,0.392594,0.981271,-0.319635,-0.240403,-0.819189,0.640609,-0.981345,0.978021,-0.364591,0.0982099,0.358515,-0.764621,-0.0129333,-0.292294,0.387409,0.355829,-0.940906,0.0109265,0.672262,-0.286872,-0.383623,0.0862472,0.966774,0.603421,0.695047,-0.626494,0.27054,0.572552,-0.489873,-0.720504,0.562049,0.432716,-0.369091,-0.343038,0.15172,0.321487,-0.274494,0.740952,-0.18085,-0.357259,-0.963311,0.384428,0.538158,0.646681,-0.551348,0.942592,0.628821,-0.804835,0.423156,-0.364515,-0.103872,-0.393733,-0.960495,-0.143196,-0.709182,-0.481971,0.0475882,-0.0835671,0.444818,0
-0.00713807,0.0540346,-0.0267032,-0.0413691,0.703003,-0.0608006,-0.858926,0.707627,-0.263838,0.700123,-0.451614,-0.915706,-0.162403,0.683069,0.639222,0.296655,0.200642,-0.874253,0.420961,-0.986211,-0.602547,0.872812,-0.372709,0.22964,-0.575189,0.655622,0.206969,0.463154,-0.625775,-0.426205,-0.610032,-0.885851,0.0539521,-0.43079,0.823946,-0.0931701,-0.193544,-0.761272,0.999237,-0.753491,-0.969074,-0.252187,-0.761974,0.0999359,-0.526748,-0.403386,0.552772,-0.205812,0.892667,-0.273715,0.0389371,-0.0144749,0.0693649,0.731564,0.664032,0.764877,-0.19312,-0.782122,-0.148726,-0.0411143,0.785216,0.38637,-0.298447,0.811567,-0.913099,0.745932,0.996504,0.856928,0.791309,-0.453978,0.957467,0.455944,0.327276,-0.832482,0.177513,0.871659,0.891692,0.772572,-0.204574,-0.455895,0.404329,0.857543,0.0841528,0.30302,-0.215378,-0.700528,-0.0191534,0.888853,0.649779,-0.552557,-0.154189,-0.251781,-0.503166,0.713419,0.335226,0.479162,-0.369216,-0.716052,0.46725,0.922958,0.202456,0.914374,-0.760996,-0.900028,0.590247,-0.307125,-0.242833,0.738434,0.20603,-0.28324,0.395308,0.588546,-0.167894,0.722123,-0.2159,0.180126,0.872447,0.979218,0.678644,0.426891,0
-0.126869,0.0029424,-0.470466,-0.18414,-0.567461,-0.558172,-0.965988,-0.671497,0.129945,-0.0516836,-0.955839,-0.0531756,-0.535293,0.220794,0.236681,0.862934,-0.323111,-0.230453,-0.342501,-0.819168,0.686562,0.728476,-0.468611,-0.048279,-0.306027,-0.6533,-0.319912,-0.626381,-0.939652,0.387383,-0.611379,-0.458644,0.293907,-0.046613,0.716419,0.341824,-0.592476,-0.920792,-0.571188,0.495746,-0.232544,0.753496,-0.697127,-0.701262,0.445338,-0.668143,0.33014,0.419679,-0.513444,-0.538888,-0.160785,-0.143047,0.416002,-0.970609,0.792635,-0.840676,-0.587306,0.0984231,-0.517307,-0.114979,0.818675,-0.540286,-0.313417,0.473392,-0.481756,-0.807388,-0.961982,-0.884185,-0.751453,0.0190042,-0.52188,0.818694,0.992332,0.639445,0.0582013,0.555481,0.583145,0.37803,-0.660318,0.510853,0.265094,-0.830703,-0.64713,-0.738173,0.348034,-0.793541,0.419644,-0.858835,0.377218,-0.970942,0.283081,-0.914857,0.366262,0.675679,0.374954,0.710189,-0.462192,-0.569646,0.320532,-0.673581,-0.636609,-0.864739,-0.913988,-0.688613,-0.439076,0.699561,0.546853,-0.328013,-0.732755,-0.0378609,0.267098,-0.922021,-0.388653,-0.191368,-0.503688,-0.0363482,0.497724,0.0681558,0.116546,-0.898666,0
-0.419039,-0.785805,-0.360361,0.276913,-0.801099,-0.425248,0.600607,-0.782589,-0.583491,0.234043,-0.682689,-0.2151,0.675805,-0.98094,0.855184,0.439203,-0.995315,-0.0752564,-0.745107,0.207237,0.690471,0.429233,0.531139,0.638892,-0.841378,0.533752,0.144093,0.0131563,-0.11825,0.385254,0.590111,0.923899,0.177776,-0.164799,-0.193869,-0.210785,-0.782232,0.212932,0.67518,0.417847,0.628961,-0.164136,-0.494086,-0.540537,0.134982,-0.904625,0.565657,-0.56506,0.933014,0.353592,0.0250188,0.801857,-0.574459,0.963884,-0.229746,0.578856,-0.501449,-0.174023,0.474758,0.251817,-0.698584,0.444348,-0.553144,0.511225,0.767832,0.998137,0.0711125,0.300007,-0.729063,-0.533911,0.170232,0.568078,0.825324,-0.315343,-0.819681,0.288028,-0.772987,-0.821118,-0.278355,0.335295,-0.440186,-0.69718,0.433734,0.609625,0.380052,-0.453145,0.836445,0.0735501,-0.783318,-0.623098,-0.647978,-0.91466,0.726204,0.0136703,0.0406911,0.164685,0.257451,-0.591575,0.350021,-0.378541,-0.35356,0.522194,-0.764192,0.933186,-0.696212,-0.710687,-0.131762,0.410191,0.81611,-0.0152979,0.50992,0.0197212,-0.143582,0.228982,-0.425904,0.806754,-0.64094,0.431647,0.173194,0.835645,0
-0.521177,-0.762056,-0.785027,0.0774934,-0.7774,0.118565,0.0899678,-0.350144,0.94175,0.8897,-0.844205,0.947705,-0.850789,0.461079,0.975036,0.565516,-0.326387,0.48733,-0.886598,0.0276178,-0.277404,0.387798,-0.445135,-0.0177913,0.550345,0.465022,0.699418,0.426835,0.974833,0.313271,0.304394,-0.447186,0.122309,-0.0391978,0.0533891,0.297346,0.535951,0.324184,-0.575746,0.0936205,-0.915527,0.0405197,-0.730268,0.73155,-0.89084,-0.771932,-0.677985,-0.170537,-0.68061,0.604347,-0.378617,0.711997,0.917964,0.23896,0.538645,0.156992,0.0961035,-0.508177,-0.0764332,-0.870685,0.272629,0.949492,0.0242297,-0.153405,0.0909347,-0.442064,-0.442291,0.730649,0.772545,0.742787,-0.239364,-0.285141,0.566275,-0.636431,0.788154,-0.253263,0.675047,0.500125,-0.737095,-0.875466,0.276349,-0.326839,-0.916965,0.150911,0.626223,-0.0595411,-0.665223,0.0815951,-0.437152,-0.144422,0.49419,-0.585297,0.824553,-0.38706,-0.323085,-0.411404,-0.665524,0.186155,-0.662356,-0.97781,0.676997,-0.250716,0.669551,0.891632,0.663569,-0.395023,-0.0707259,-0.586737,-0.314509,0.838778,0.518285,-0.311532,0.174439,0.378125,0.349422,-0.493551,0.84335,-0.609328,0.461741,-0.476881,0
0.813861,-0.917656,0.681349,-0.155204,0.69827,0.823181,-0.687785,0.983201,0.649378,-0.168938,0.856655,-0.010706,0.398058,0.132019,0.573901,-0.373633,0.272495,0.308202,0.709303,-0.618274,1.0013,-0.447065,0.644304,0.502946,-0.163171,0.993702,-0.0417381,0.0157635,-0.542132,-0.114124,-0.780054,0.990614,-0.46477,0.344208,-0.392756,0.401437,0.321854,-0.997223,-0.745305,0.653002,-0.897415,0.384831,-0.549095,-0.896194,0.835215,0.861917,-0.481284,-0.163517,-0.938978,0.976676,0.535196,0.779353,-0.0147683,-0.0538718,-0.546594,-0.718083,0.91567,-0.842669,0.826818,-0.401498,0.83852,-0.632726,0.823443,0.591092,-0.926202,-0.165329,-0.862189,0.97735,0.856517,-0.445933,-0.28059,-0.644137,-0.0185612,0.353902,0.343141,-0.0725059,0.149828,0.92155,0.310946,0.676457,0.602888,0.162255,0.0388621,-0.504489,-0.977185,-0.180241,0.704569,0.505138,-0.677976,0.27735,-0.668791,0.0834661,-0.20233,0.302855,0.243075,0.317698,-0.31388,0.53917,-0.676985,-0.821875,-0.238314,-0.568264,-0.752711,0.087988,-0.440114,0.36442,0.219569,-0.545524,-0.875132,-0.052888,0.49104,-0.806741,-0.161187,0.728938,-0.80701,0.356269,0.454094,-0.28353,-0.46488,0.710595,0
0.125539,-0.423694,-0.561955,-0.482026,0.974833,-0.436224,0.45945,-0.0216625,-0.621567,-0.69143,-0.92854,-0.501782,-0.409275,-0.995918,0.154609,-0.141709,-0.352092,0.395916,-0.560407,-0.576364,-0.45835,0.55395,0.786794,0.342092,0.425151,-0.585824,-0.204848,-0.718495,0.854594,0.0766861,0.0833474,-0.85678,-0.912713,0.216218,0.571148,0.237703,0.88845,-0.393987,-0.849459,-0.437432,0.365247,-0.548508,0.767212,0.252561,0.964272,0.243624,-0.885113,0.0180674,-0.738288,0.516976,0.34484,0.00433566,0.684031,0.711688,-0.843647,0.85982,0.543543,-0.355905,-0.893061,0.53884,0.873348,0.801133,-0.699645,0.988999,0.295008,0.614782,0.477486,0.167215,0.205881,0.401892,-0.225155,-0.61109,-0.0432184,-0.411665,0.105684,-0.390089,-0.17538,0.517239,0.841899,0.0829529,0.282213,0.784314,-0.537531,0.787638,-0.844904,0.977647,-0.351355,0.0161971,-0.107178,-0.0157644,-0.765258,-0.604576,-0.843122,-0.378485,-0.889324,-0.946573,0.164636,0.41188,-0.793539,0.563108,-0.260429,-0.510735,-0.350641,0.446619,0.0812498,0.629466,-0.581723,-0.622465,-0.470473,0.851549,-0.943905,0.754737,-0.832805,-0.178127,-0.183025,-0.636653,0.982249,0.42288,-0.617795,0.745158,0
-0.612277,-0.871467,-0.00408033,0.156254,-0.442744,-0.0212489,0.261595,-0.465915,-0.483032,-0.765774,0.300947,0.825573,0.801431,-0.0968361,-0.801797,-0.162018,0.104292,0.965889,0.99034,-0.655936,0.440839,0.680835,0.631233,0.120359,-0.221287,0.631442,-0.580329,-0.826461,0.694093,-0.909474,-0.604078,0.0417363,0.0448055,-0.886778,0.999509,-0.497306,-0.578755,-0.522205,-0.728077,0.346949,-0.0094473,-0.825437,0.364136,-0.438833,-0.967231,-0.0294859,0.933774,-0.842441,0.367076,0.0902627,0.116339,-0.00256687,0.843941,0.844958,0.451547,-0.310419,-0.22235,-0.977832,0.0526333,0.685058,0.473911,0.85446,0.745909,0.44681,0.48112,0.150593,-0.999349,0.733796,0.28897,-0.512717,0.609582,-0.000780978,-0.940003,-0.557982,-0.94741,0.974354,0.122566,-0.439362,0.319709,-0.463408,-0.335161,-0.580289,0.651489,-0.974762,-0.242292,0.902273,-0.350704,-0.413636,-0.7707,-0.333712,0.849849,0.240426,0.435905,0.736379,-0.477572,0.198617,0.591891,-0.881331,-0.68196,-0.712216,-0.301347,-0.100242,-0.130913,-0.933296,-0.199768,0.152104,-0.70484,0.227042,0.0882241,0.19229,0.805179,0.403706,0.745509,0.296943,0.202107,-0.50099,-0.920721,-0.843284,0.67775,0.266328,0
-0.914088,-0.930852,0.762848,0.282942,0.781101,0.348263,0.886062,0.0671084,0.215015,0.921982,-0.891223,-0.0319769,-0.81606,-0.221868,-0.115845,-0.0635585,-0.439405,-0.396753,0.849988,0.202745,-0.356974,-0.17219,-0.122069,-0.276492,-0.383384,0.899654,0.585162,0.381469,-0.0686984,0.940756,0.0842902,0.267444,-0.461979,0.0338396,-0.929321,0.32947,-0.849757,-0.0917201,0.392455,-0.135299,-0.230632,0.09166,0.922214,-0.026559,-0.881396,0.194757,0.276387,0.778466,0.404932,0.628722,0.216812,0.599126,0.110962,-0.566421,-0.771231,-0.956981,0.683309,0.490312,-0.0211544,-0.0724962,-0.761485,-0.15912,0.00468998,-0.398657,-0.36419,0.599961,0.646942,-0.922162,0.54773,-0.784943,-0.13504,0.892026,0.903851,-0.6892,-0.236063,0.600223,-0.250249,0.744311,0.0646254,-0.459179,0.0770286,0.156743,0.0406822,-0.253382,0.0853451,0.154667,0.383279,-0.471786,-0.785278,0.299147,0.94995,0.808978,0.169354,0.519905,0.800011,-0.93978,0.896155,0.928215,-0.626096,0.957798,-0.0756484,0.865977,0.845149,-0.212549,-0.446426,-0.211169,-0.255728,-0.596009,-0.97725,-0.550778,0.42853,0.425282,-0.35093,-0.118891,-0.728159,0.416296,0.741367,-0.49537,-0.155309,-0.146875,0
-0.154876,-0.054351,-0.815307,0.30803,0.59316,-0.198838,0.187579,-0.234533,0.234947,-0.376837,0.0949419,-0.7515,0.14751,-0.493336,-0.220352,-0.878566,-0.092739,0.0346104,0.565959,0.225762,0.777814,-0.303389,0.46801,-0.683598,0.534346,-0.218602,0.105128,-0.1681,-0.923124,-0.516139,0.339611,-0.992733,-0.514501,0.681843,-0.160621,0.352165,0.458422,-0.706096,0.227433,-0.605896,0.951759,0.898226,-0.632851,-0.973787,0.685491,-0.598479,0.807594,0.323286,-0.636815,-0.119222,0.516714,0.623601,-0.838054,-0.228054,0.975997,0.410964,-0.375206,0.495092,0.45232,0.330214,0.483982,0.863971,0.347357,0.0626797,-0.324418,0.515777,0.387616,-0.52403,-0.189619,0.788312,-0.813078,-0.0674453,0.919891,-0.52899,0.0502222,-0.972054,-0.844036,-0.544008,-0.602203,-0.482071,-0.731377,-0.150406,0.371395,0.373149,-0.425402,0.512292,0.256689,0.957138,-0.898206,0.176515,-0.480019,-0.607721,-0.531251,-0.497125,0.686943,-0.818733,-0.314451,0.283013,0.313298,0.75905,-0.931588,0.926482,0.935622,0.707069,0.208637,0.922333,-0.332886,0.776094,-0.717905,-0.301875,-0.389773,-0.0140219,-0.781736,0.9452,0.637488,-0.890213,-0.321455,-0.301461,-0.145127,-0.882744,0
0.561142,-0.222981,-0.493602,-0.178084,-0.155717,0.858706,0.488449,-0.0633868,-0.79121,0.937184,-0.0220294,0.315532,-0.0870117,-0.364106,-0.856077,-0.444555,-0.54806,0.867744,-0.948087,-0.20192,0.425035,0.207158,-0.757877,0.24091,-0.895464,0.919085,0.663659,-0.113669,0.82404,0.226783,-0.0171967,-0.720029,0.556905,-0.524603,-0.628441,-0.500028,-0.689559,0.925869,-0.118903,0.781388,0.890025,0.452672,0.985774,0.0763113,-0.0654188,0.177858,-0.690153,0.499338,-0.498378,-0.917416,0.63685,-0.102408,-0.57396,-0.954969,0.0798874,-0.140361,0.299114,-0.558053,0.921105,0.183007,-0.933356,0.608336,-0.257919,0.752466,-0.476753,-0.344768,0.36005,-0.402556,-0.0492779,-0.955751,0.394524,-0.425114,0.239961,0.670372,-0.892273,0.906148,0.898469,-0.486797,1.00229,-0.513509,0.17026,0.696016,0.650551,0.54239,-0.936934,-0.363244,0.740574,-0.388924,-0.648249,0.147852,0.812594,-0.497169,-0.570526,-0.922279,0.843537,0.405434,0.913362,0.84607,-0.173718,0.854952,0.300521,0.902953,-0.697429,0.79392,0.218995,0.887564,0.178927,-0.540843,0.0286677,-0.761684,0.309475,-0.352295,-0.800655,-1.02924,-0.411114,0.367689,-0.339847,0.0620547,0.326194,0.759693,0
